Unnamed: 0,text,place,uri,collector,area,lat,lon,GPTnorm
92612,"Μάτια σου, πραμάτεια σου, ν' άνοιγες τα μάτια σου","Θεσπρωτία, Σούλι, Αγία Κυριακή (Πόποβο)",http://hdl.handle.net/20.500.11853/257386,"Οικονομίδης, Δημήτριος Β.",Θεσπρωτία,39.54401235,20.308355368968883,"Μάτια σου, πραμάτεια σου, ν' άνοιγες τα μάτια σου"
27404,Άλλος έχει το όνομα κι άλλος την χάρι,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/144704,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Άλλος έχει το όνομα κι άλλος τη χάρη
93585,Το μήλο και χίλια γρόσια να χη να το καθαρίζης πριν τα φάς το απίδι ένα μπαρά να χη να μη το καθαρίζης,Θεσπρωτία,http://hdl.handle.net/20.500.11853/282042,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,"Το μήλο και χίλια γρόσια να έχει να το καθαρίζεις πριν το φας, το αχλάδι ένα παρά να έχει να μην το καθαρίζεις."
100368,Που δόντια για μέλι;,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/280738,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Πού δόντια για μέλι;
93538,"Πάλ' ημείς και πάλ ημείς, πάλ' Αλή πασάς βαλής",Θεσπρωτία,http://hdl.handle.net/20.500.11853/257060,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,"Πάλι εμείς και πάλι εμείς, πάλι ο Αλή πασάς βαλής"
99960,Δεν αδειάζει του μουνί μου να παίζη την ομάδα όλη την εβδομάδα,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/156974,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Δεν προλαβαίνει το μουνί μου να παίζει την ομάδα όλη την εβδομάδα
100149,Λάχανα στην μάννα μου λάχανα στον άντρα μου κάλλιο με την μάννα μου πάρεξ με τον άντρα μου,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/269200,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,"Λάχανα στη μάνα μου, λάχανα στον άντρα μου, καλύτερα με τη μάνα μου παρά με τον άντρα μου"
27696,Λαγός την φτέρη έτριβε κακού του κεφαλιού του,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/276554,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Λαγός τη φτέρη έτριβε κακού του κεφαλιού του
92738,Οπού 'χε νου κούρευι δεν κουλουκούριζε,"Θεσπρωτία, Σούλι, Γλυκύ",http://hdl.handle.net/20.500.11853/272769,"Οικονομίδης, Δημήτριος Β.",Θεσπρωτία,39.54401235,20.308355368968883,"Όποιος είχε νου κούρευε, δεν κουλουκουρίζονταν"
100501,Τό μέσα τής ελιάς καί τ' όξω τής καρύδας,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/182982,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Το μέσα της ελιάς και το έξω της καρύδας
27732,Με τον καλόν σου κάθησε και νηστικός σηκώσου,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/213560,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Με τον καλό σου κάθισε και νηστικός σηκώσου
100152,Λέγε – λέγε το κοπέλι κάνει την κυρά και θέλει,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/276549,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Λέγε – λέγε το κοπέλι κάνει την κυρά και θέλει
93511,Μου μαύρισ' ο κώλος,Θεσπρωτία,http://hdl.handle.net/20.500.11853/273863,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,Μου μαύρισε ο κώλος
80015,Ακόμα δεν τον είδαμαν Γιάννη τον φωνάξαμαν,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/153932,"Μουσελίμης, Σπ.",Θεσπρωτία,39.54401235,20.308355368968883,Ακόμα δεν τον είδαμε Γιάννη τον φωνάξαμε
100004,Έτσι αγάδες; Στα στρώματα καί στά παπλώματα γαμώ και γώ κυράδες,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/156939,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Έτσι αφέντες; Στα στρώματα και στα παπλώματα γαμώ και εγώ κυράδες
100205,Νάχε κότσαλο στον κόλο,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/274475,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Να είχε κότσαλο στον κώλο.
100075,Κάλλιο να με πουν κιότη παρά μακαρίτη,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/269197,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Κάλλιο να με πουν δειλό παρά μακαρίτη
79993,Άλλαξ' ο κολιός κι' έβαλε τα ρουχ' αλλιώς,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/153934,"Μουσελίμης, Σπ.",Θεσπρωτία,39.54401235,20.308355368968883,Άλλαξε ο κολιός κι έβαλε τα ρούχα αλλιώς
100116,"Κλωτσιές της γίδας, χαρές του λύκου","Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/277919,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,"Κλωτσιές της γίδας, χαρές του λύκου"
100213,Νοικοκυρά από του Νάσσιαρη κι' από το Νικολίτσι,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/287187,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Νοικοκυρά από του Νάσιαρη κι από το Νικολίτσι
100144,"Κυνηγάει τον καυγά, σαν η μύγα το σκατό","Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/183004,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,"Κυνηγάει τον καβγά, σαν η μύγα το σκατό"
93498,"Κοντή γυναίκα νόστιμη, ψηλή χαραμαντάνα, ψηλός άντρας και λέβεντος, κοντός πομπή και γάνα",Θεσπρωτία,http://hdl.handle.net/20.500.11853/206384,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,"Κοντή γυναίκα νόστιμη, ψηλή χαραμαντάνα, ψηλός άντρας και λεβέντης, κοντός πομπή και γάνα"
99922,Από σαράντα κάππες,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/257295,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Από σαράντα κάπες
100232,Ο κάλπικος παράς δεν χάνεται όλο στο δρόμο βρίσκεται,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/212860,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Ο κάλπικος παράς δεν χάνεται όλο στο δρόμο βρίσκεται
27803,"Ο καλός, καλό δεν βλέπει","Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/213570,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,"Ο καλός, καλό δεν βλέπει"
93403,"Άνθρωπον από ανθρώπους και σκυλί από κοπάδι, ανθρώπον να σε τιμήση και σκυλί μη σ' αλυχτήση",Θεσπρωτία,http://hdl.handle.net/20.500.11853/156418,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,"Άνθρωπο από ανθρώπους και σκυλί από κοπάδι, άνθρωπο να σε τιμήσει και σκυλί να μη σ' αλυχτήσει"
27987,Σαν τη γάτα με τον σκύλλο,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/183182,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Σαν τη γάτα με τον σκύλο
100088,Καθαρή η Θοδώρω τα ποδάρια στο πινάκι,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/181317,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Καθαρή η Θοδώρα τα πόδια στο πινάκι
93448,Δεν παίζομε τα κότσια δω,Θεσπρωτία,http://hdl.handle.net/20.500.11853/257064,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,Δεν παίζουμε τα κότσια εδώ
99877,"Άλλο το βήξιμο, άλλο το κλάσιμο","Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/156986,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,"Άλλο το βήξιμο, άλλο το κλάσιμο"
100145,Λάτα και μαλλάτα και τ' αρνιά θηλυκά,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/268037,"Παυλίδης, Βασίλειος Π.",Θεσπρωτία,39.54401235,20.308355368968883,Έλα και μαλάκωσε και τα αρνιά θηλυκά.
27827,Όλα τα δάχτυλα δεν είναι ίσια κι όμοια,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/183161,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Όλα τα δάχτυλα δεν είναι ίσια κι όμοια
27589,Ζητουλης και φαγάς πάει και γίνεται παπάς,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/257082,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Ζητιάνος και φαγάς πάει και γίνεται παπάς
27855,Όποιος θέλει ν' αγαπήση πρέπει να χασομερήση,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/144804,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Όποιος θέλει ν' αγαπήσει πρέπει να χασομερήσει
80308,"Σκώνομαι απ' τό πρωΐ, όσο να ποδέσω τονα (το τσαρούχι) βήκε ο ήλιος πάει γιόμα, όσο να ποδέσω τ' άλλο, πάν τά πρόβατα στο στάλλο","Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/257240,"Μουσελίμης, Σπ.",Θεσπρωτία,39.54401235,20.308355368968883,"Σηκώνομαι από το πρωί, όσο να φορέσω το ένα (το τσαρούχι) βγήκε ο ήλιος πάει μεσημέρι, όσο να φορέσω το άλλο, πάνε τα πρόβατα στο στάβλο"
27823,"Ό,τι κάμης κι ό,τι πης στα στερνά θα θυμηθής","Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/270653,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,"Ό,τι κάνεις κι ό,τι πεις στα στερνά θα θυμηθείς"
27748,Μην τα πετάς τα λόγια σου σαν τ' άχυρο στ' αλώνι,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/213556,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,Μην πετάς τα λόγια σου σαν το άχυρο στο αλώνι
93404,Άνθρωπος οχ του λόγου του ατός του πάλι ατός του κάνει κακό του λόγου του θιαμαίνεται κι ατός του,Θεσπρωτία,http://hdl.handle.net/20.500.11853/156417,"Παναγιωτίδης, Δ. Α.",Θεσπρωτία,39.54401235,20.308355368968883,"Άνθρωπος από τον εαυτό του, ο ίδιος πάλι ο ίδιος κάνει κακό στον εαυτό του, θαυμάζεται και ο ίδιος."
27981,Σαν δεν σ' αρέση πάρε την βόλτα σου,"Θεσπρωτία, Κωστάνα",http://hdl.handle.net/20.500.11853/144759,"Ιωαννίδης, Κωνσταντίνος Θ.",Θεσπρωτία,39.54401235,20.308355368968883,"Αν δεν σ' αρέσει, πάρε τη βόλτα σου"
80307,Σκύλα (ή) από τή βιά της κάνει γκαβά τά κουτάβια,"Θεσπρωτία, Παραμυθιά",http://hdl.handle.net/20.500.11853/153959,"Μουσελίμης, Σπ.",Θεσπρωτία,39.54401235,20.308355368968883,Σκύλα από τη βιά της κάνει στραβά τα κουτάβια.
