Unnamed: 0,text,place,uri,collector,area,lat,lon,normtext,GPTnorm
77603,Έρθεν άντρασιμ' κι άσπρα η έγκεν και για τέρ' τα τέρτια τ' έγκεν,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153587,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Έρθεν άντρασιμ' κι άσπρα η έγκεν και για τέρ' τα τέρτια τ' έγκεν,Ήρθε ο άντρας μου κι άσπρα έφερε και για δώρα τα βάσανά του έφερε.
77902,Τα πέντιατ παίζνε,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/264322,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Τα πέντιατ παίζνε,Τα παιδιά παίζουν
4194,Τσαφίγου τη λόγου σ',Πόντος,http://hdl.handle.net/20.500.11853/203425,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Τσαφίγου τη λόγου σ',Το σπιτικό σου.
3670,"Ο γάιδιορον ψοφά 'ς το ρασίν, αμμά η ζημία 'ς σο σπίτιν κάθεται",Πόντος,http://hdl.handle.net/20.500.11853/166825,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,"Ο γάιδιορον ψοφά 'ς το ρασίν, αμμά η ζημία 'ς σο σπίτιν κάθεται","Ο γάιδαρος ψοφά στο δάσος, αλλά η ζημιά στο σπίτι μένει"
96035,Τ' ομμάτ' ντο 'κι γιαραεύ ας εβγαίν',"Πόντος, Σάντα",http://hdl.handle.net/20.500.11853/217232,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Τ' ομμάτ' τι 'κι γιαραεύ ας εβγαίν',Το μάτι που δεν γιατρεύεται ας βγει.
3995,Τ' οβγόν ς σό κουδούκιν κρατεί,Πόντος,http://hdl.handle.net/20.500.11853/141075,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Τ' οβγόν ς σό κουδούκιν κρατεί,Το αβγό στο κουδούνι κρατεί
3389,Εχαλύρωνων ο κώλος ατ,Πόντος,http://hdl.handle.net/20.500.11853/273002,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Εχαλύρωνων ο κώλος ατ,Χαλάρωσε ο κώλος του
95622,"Ο λύκο άντα κρούη ς σά πρόβατα, άς κλαίη όπ έχ' τό ένα","Πόντος, Όφις",http://hdl.handle.net/20.500.11853/184204,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Ο λύκο άντα κρούη ς σά πρόβατα, άς κλαίη όπ έχ' τό ένα","Ο λύκος όταν χτυπάει τα πρόβατα, ας κλαίει όποιος έχει το ένα."
95212,"Η τζούνα όνταν εληγορή, στραβά ποίει τα παιδία 'τ'ς","Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184124,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Η τζούνα όνταν εληγορή, στραβά ποίει τα παιδία 'τ'ς","Η μάνα όταν αμελεί, στραβά κάνει τα παιδιά της"
3769,Όλοι έναν κουμάσιν είν,Πόντος,http://hdl.handle.net/20.500.11853/271600,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Όλοι έναν κουμάσιν είν,Όλοι ένα κουμάσι είναι!
77996,"Χα ο Λεφτέρτς, και πασιά λέγωσε 'πέατον Λεφτέρ","Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/275772,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,"Χα ο Λεφτέρτς, και πασιά λέγωσε 'πέατον Λεφτέρ","Χα ο Λευτέρης, και πασά λέγανε τον Λευτέρη."
95087,Εσύ ντο θα λες εγώ απέσ'-ι-μ' έχ' άτα,"Πόντος, Κρώμνη",http://hdl.handle.net/20.500.11853/216944,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Εσύ τι θα λες εγώ απέσ'-ι-μ' έχ' άτα,Εσύ τι λες εγώ απέναντί μου έχω αυτά
95924,"Σ ση θάλασσαν να πάγη, νερόν 'κ' ευρήκει","Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184636,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Σ ση θάλασσαν να πάγη, νερόν 'κ' ευρήκει","Στη θάλασσα να πάει, νερό δεν βρίσκει"
95923,"Σ ση θάλασσαν καικά πα αν κάθεσαι, όσον το παρακείται σε","Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/184635,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Σ ση θάλασσαν καικά πα αν κάθεσαι, όσον το παρακείται σε","Στη θάλασσα αν κάτσεις με μικρό καΐκι, όσο σε παρασύρει."
90550,"Σερ ποι κι κόφκεται, προσκυνώ άτο","Πόντος, Κοτύωρα",http://hdl.handle.net/20.500.11853/247876,"Ξενίτας, Ξένου",Πόντος,40.0850088,23.9775837,"Σερ ποι κι κόφκεται, προσκυνώ άτο","Σέρνει όπου και κόβεται, προσκυνώ αυτό."
3940,Σ' σού Θεού το σέριν εν,Πόντος,http://hdl.handle.net/20.500.11853/166919,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Σ' σού Θεού το σέριν εὶναι,Στου Θεού το χέρι είναι
95136,"Η γλώσσα ζογρό γερτέ τσείται, κλαδία ούτσ' έχ'","Πόντος, Όφις",http://hdl.handle.net/20.500.11853/184064,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Η γλώσσα ζογρό γερτέ τσείται, κλαδία ούτσ' έχ'","Η γλώσσα ζωντανό φίδι είναι, κλαδιά δεν έχει."
4306,Εκύλιεν το κουτί κι ηύρεν το κουτοπούλι,"Πόντος, Οινόη",http://hdl.handle.net/20.500.11853/191065,"Βαμβακίδης, Ι.",Πόντος,40.0850088,23.9775837,Εκύλιεν το κουτί κι ηύρεν το κουτοπούλι,Κύλισε το κουτί και βρήκε το κουτοπούλι
78038,Εκυλίεν το κουτίν κι' εύρεν το πώμαν άθες,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153662,"Μελίδης, Θεόδωρος",Πόντος,40.0850088,23.9775837,Εκυλίεν το κουτίν κι' εύρεν το πώμαν άθες,Κύλησε το κουτί και βρήκε το πώμα χθες.
95608,Ο κλέφτης είχε τον αδελφόν ατ μάρτυραν,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/199701,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ο κλέφτης είχε τον αδελφόν ατ μάρτυραν,Ο κλέφτης είχε τον αδελφό του μάρτυρα.
3921,Σ σο κοτσορύμ π' επέθανεν ο χάρος ατ εκείνο,Πόντος,http://hdl.handle.net/20.500.11853/263959,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Σ σο κοτσορύμ π' επέθανεν ο χάρος ατ εκείνο,Στο κοτσιδάκι που πέθανε ο χάρος αυτός εκείνος
95780,Ολίγον και τζουμουρόπον,"Πόντος, Σάντα",http://hdl.handle.net/20.500.11853/217266,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ολίγον και τζουμουρόπον,Ολίγο και ζουμερό.
94762,Ατός όθεν 'κι σπέρ' θερίζ',"Πόντος, Σάντα",http://hdl.handle.net/20.500.11853/244023,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Ατός όθεν 'κι σπέρ' θερίζ',Αυτός όπου δεν σπέρνει δεν θερίζει
3361,Εσήβαμε κ σου Αύγουστον και σου σειμού των άκραν,Πόντος,http://hdl.handle.net/20.500.11853/141234,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Εσήβαμε κ σου Αύγουστον και σου σειμού των άκραν,Περάσαμε και τον Αύγουστο και τον Σεπτέμβρη των άκρων.
77501,Άντραν κι άλογον ποι κ' έχ;,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153560,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Άντραν κι άλογον ποι κ' έχ;,Άντρα και άλογο ποιον δεν έχω;
3326,Εμάκρυνεν ο γάΙδΙαρον κ' εκόντυνεν το σαμάριν ατ,Πόντος,http://hdl.handle.net/20.500.11853/203378,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Εμάκρυνεν ο γάΙδΙαρον κ' εκόντυνεν το σαμάριν ατ,Απομακρύνθηκε ο γάιδαρος και κοντύνεψε το σαμάρι του
3215,Έβαλε τεμέλιν,Πόντος,http://hdl.handle.net/20.500.11853/161282,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Έβαλε τεμέλιν,Έβαλε θεμέλιο.
95518,"Ξένο ψωμί, καλόκοπο μαχαίρι","Πόντος, Ινέπολη",http://hdl.handle.net/20.500.11853/199805,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Ξένο ψωμί, καλόκοπο μαχαίρι","Ξένο ψωμί, καλοκόφτικο μαχαίρι"
90534,Εσύ είσαι τη Παναγίας η κάτα,"Πόντος, Κοτύωρα",http://hdl.handle.net/20.500.11853/196139,"Ξενίτας, Ξένου",Πόντος,40.0850088,23.9775837,Εσύ είσαι τη Παναγίας η κάτα,Εσύ είσαι της Παναγίας η χάρη!
95723,Όλοι πάγουν 'ς σ' εμέτερα κ' εγώ 'ς ση γειτονίαν,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184552,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Όλοι πάγουν 'ς σ' εμέτερα κ' εγώ 'ς ση γειτονίαν,Όλοι πάνε στα δικά μας κι εγώ στη γειτονιά.
78023,Γαμπρέ φούστουρον τράς;,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/165520,"Μελίδης, Θεόδωρος",Πόντος,40.0850088,23.9775837,Γαμπρέ φούστουρον τράς;,"Γαμπρέ, φούστρο τραβάς;"
95958,Σ' σήν ανεφορίαν το σύντεκνον ατ' κ' εγνωρίζ' και 'ς σήν κατεφορίαν το γάϊδαρον,"Πόντος, Τραπεζούντα",http://hdl.handle.net/20.500.11853/184638,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Σ' σήν ανεφορίαν το σύντεκνον ατ' κ' εγνωρίζ' και 'ς σήν κατεφορίαν το γάϊδαρον,Στην ανηφοριά τον σύντροφό του δεν τον γνωρίζει και στην κατηφοριά τον γάιδαρο.
94678,"Αρ' κανείται, είπε ο Τράτσο","Πόντος, Κοτύωρα",http://hdl.handle.net/20.500.11853/199670,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,"Αρ' κανείται, είπε ο Τράτσο","Ας γίνει, είπε ο Τράτσος"
77629,Επήραν τα ρωθώνιατ αέραν,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/291244,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,Επήραν τα ρωθώνιατ αέραν,Πήραν τα ρουθούνια του αέρα.
94816,Βροχή κι αέρας έτον,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184405,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Βροχή κι αέρας έτον,Βροχή και αέρας ήταν
4338,Κλείδα την πόρτα σου και το γειτονά σου κλέφτα μη πιάνεις,"Πόντος, Οινόη",http://hdl.handle.net/20.500.11853/210728,"Βαμβακίδης, Ι.",Πόντος,40.0850088,23.9775837,Κλείδα την πόρτα σου και το γειτονά σου κλέφτα μη πιάνεις,Κλείσε την πόρτα σου και τον γείτονά σου κλέφτη μην τον πιάνεις
3233,Έξαψεν κ' εστίλιξεν,Πόντος,http://hdl.handle.net/20.500.11853/287419,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Έξαψεν κ' εστίλιξεν,Άναψε και τύλιξε.
96262,Το ποδάρ'ν ατ' 'ς σο λιθάρ' 'κ' εντώκεν,"Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/244162,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Το ποδάρ'ν ατ' 'ς σο λιθάρ' 'κ' εντώκεν,Το πόδι του στην πέτρα δεν χτύπησε.
96140,Την κάταν είπαν άτεν το σκατό σ' μούσκον βοτάνιν εν κ' εχτάλεψεν κ' έθαψεν άτο,"Πόντος, Κερασούντα",http://hdl.handle.net/20.500.11853/184728,"Παπαδόπουλος, Άνθιμος Α.",Πόντος,40.0850088,23.9775837,Την κάταν είπαν άτεν το σκατό σ' μούσκον βοτάνιν εὶναι κ' εχτάλεψεν κ' έθαψεν άτο,Την γάτα είπαν ότι το σκατό της μυρωδάτο βότανο είναι και δεν το ξέθαψε ούτε το έθαψε.
3345,Επέμενα πουλίν 'ς σο κλαδίν,Πόντος,http://hdl.handle.net/20.500.11853/263983,"Βαλαβάνης, Ι.",Πόντος,40.0850088,23.9775837,Επέμενα πουλίν 'ς σο κλαδίν,Το πουλί επέμενε στο κλαδί.
77528,"Αναθυμεθή, και μη κατασυρμονή","Πόντος, Χαλδία",http://hdl.handle.net/20.500.11853/153558,"Μελανοφρύδης, Παντελεήμον Η.",Πόντος,40.0850088,23.9775837,"Αναθυμεθή, και μη κατασυρμονή",Αναθυμήσου και μη συγχύζεσαι
